Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Alresford (Essex),ALR,2.0,51.8539974379073,0.997436403040026,50.72430636303824,-3.5384669789622065,4.674464826640384
Alsager,ASG,1.0,53.0930054110113,-2.29905784069112,50.72430636303824,-3.5384669789622065,2.673363086432211
Althorne (Essex),ALN,2.0,51.6478675266105,0.75248341471277,50.72430636303824,-3.5384669789622065,4.389216388358904
Althorpe,ALP,1.0,53.5855003548442,-0.733182290833722,50.72430636303824,-3.5384669789622065,4.007000529098376
Altnabreac,ABC,-999.0,58.3881525009701,-3.7062809681672,50.72430636303824,-3.5384669789622065,7.6656832155305
Alton,AON,1.0,51.1519686627366,-0.966913302570746,50.72430636303824,-3.5384669789622065,2.6068723315777715
Altrincham,ALT,1.0,53.3877187203289,-2.34688910433965,50.72430636303824,-3.5384669789622065,2.9178113743452645
Alvechurch,ALV,1.0,52.3460721156993,-1.96766073187852,50.72430636303824,-3.5384669789622065,2.2577768761286925
Ambergate,AMB,1.0,53.0605170840145,-1.48069758186533,50.72430636303824,-3.5384669789622065,3.1132451597060045
Amberley,AMY,1.0,50.8966791881016,-0.541992407726222,50.72430636303824,-3.5384669789622065,3.0014283677749503
Amersham,AMR,2.0,51.6742050968552,-0.607596139216709,50.72430636303824,-3.5384669789622065,3.0809595070006255
Ammanford,AMF,1.0,51.7959795450084,-3.99673575596767,50.72430636303824,-3.5384669789622065,1.1655443710696456
Ancaster,ANC,2.0,52.9876865844111,-0.535623734022494,50.72430636303824,-3.5384669789622065,3.7603134949338908
Anderston,AND,2.0,55.8599021238713,-4.27098003165416,50.72430636303824,-3.5384669789622065,5.187573535965597
Andover,ADV,0.0,51.2115476149434,-1.49223307188506,50.72430636303824,-3.5384669789622065,2.1034441376063007
Anerley,ANZ,2.0,51.4121513855632,-0.0658859220340606,50.72430636303824,-3.5384669789622065,3.540049430721069
Angel Road,AGR,2.0,51.61240330726,-0.0487914234374522,50.72430636303824,-3.5384669789622065,3.600909838521792
Angmering,ANG,1.0,50.8165743892467,-0.489394019247872,50.72430636303824,-3.5384669789622065,3.0504687020721155
Annan,ANN,2.0,54.9838388790739,-3.2625810423293,50.72430636303824,-3.5384669789622065,4.268457602600372
Anniesland,ANL,2.0,55.8893555064876,-4.32195784208586,50.72430636303824,-3.5384669789622065,5.22413539132029
Ansdell & Fairhaven,AFV,2.0,53.7414654744213,-2.99303444657805,50.72430636303824,-3.5384669789622065,3.0660635594822234
Apperley Bridge,APY,1.0,53.8417501065548,-1.70582867126391,50.72430636303824,-3.5384669789622065,3.6162160694341563
Appleby,APP,1.0,54.5803488158896,-2.48669258391647,50.72430636303824,-3.5384669789622065,3.996910403832662
Appledore (Kent),APD,2.0,51.0332342031393,0.816341504124954,50.72430636303824,-3.5384669789622065,4.365752321737618
Appleford,APF,1.0,51.6396415502262,-1.24214153179695,50.72430636303824,-3.5384669789622065,2.472033386547022
Appley Bridge,APB,1.0,53.5786734960166,-2.71925251339081,50.72430636303824,-3.5384669789622065,2.969599984918598
Apsley,APS,2.0,51.7325208234117,-0.462934812195194,50.72430636303824,-3.5384669789622065,3.2365714123011005
Arbroath,ARB,1.0,56.5595762979872,-2.58893177406225,50.72430636303824,-3.5384669789622065,5.912021001236688
Ardgay,ARD,2.0,57.8814576101148,-4.36209023833324,50.72430636303824,-3.5384669789622065,7.204385417709588
Ardlui,AUI,2.0,56.3019723653141,-4.72165858161935,50.72430636303824,-3.5384669789622065,5.701780458904251
Ardrossan Harbour,ADS,2.0,55.6398782290401,-4.82111163323781,50.72430636303824,-3.5384669789622065,5.08015984777751
Ardrossan South Beach,ASB,2.0,55.641422142645,-4.80121264089138,50.72430636303824,-3.5384669789622065,5.0766676271722515
Ardrossan Town,ADN,2.0,55.6397124556587,-4.81267645169651,50.72430636303824,-3.5384669789622065,5.077876213120621
Ardwick,ADK,1.0,53.471345820655,-2.21388417456067,50.72430636303824,-3.5384669789622065,3.0497123450285684
Argyle Street,AGS,2.0,55.8573090626122,-4.25069486323156,50.72430636303824,-3.5384669789622065,5.182179587100818
Arisaig,ARG,2.0,56.9125537431151,-5.83907949880085,50.72430636303824,-3.5384669789622065,6.602062072070091
Arlesey,ARL,2.0,52.0260300130868,-0.266319838272065,50.72430636303824,-3.5384669789622065,3.521566607551592
Armadale (West Lothian),ARM,2.0,55.8857140292087,-3.69541334262219,50.72430636303824,-3.5384669789622065,5.163793301195285
Armathwaite,AWT,1.0,54.8094679848183,-2.77207147292765,50.72430636303824,-3.5384669789622065,4.156429663513465
Arnside,ARN,1.0,54.2027315043991,-2.82824189170434,50.72430636303824,-3.5384669789622065,3.5501917044888933
Arram,ARR,1.0,53.8843427696163,-0.426570132093475,50.72430636303824,-3.5384669789622065,4.435057167213334
Arrochar & Tarbet,ART,2.0,56.2039766194239,-4.72277124702392,50.72430636303824,-3.5384669789622065,5.606189679101741
Arundel,ARU,1.0,50.84821399905,-0.546174298416944,50.72430636303824,-3.5384669789622065,2.994857023015753
Ascot (Berks),ACT,1.0,51.406243053303,-0.675833255037063,50.72430636303824,-3.5384669789622065,2.94273843331051
Ascott-under-Wychwood,AUW,2.0,51.8673416456497,-1.56405280921503,50.72430636303824,-3.5384669789622065,2.2814120563793603
Ash,ASH,1.0,51.2495967734882,-0.712805474371656,50.72430636303824,-3.5384669789622065,2.874072538026071
Ash Vale,AHV,1.0,51.2722464128127,-0.72164859629209,50.72430636303824,-3.5384669789622065,2.869617413366306
Ashburys,ABY,1.0,53.471639721401,-2.19443661452133,50.72430636303824,-3.5384669789622065,3.0584731815910815
Ashchurch for Tewkesbury,ASC,1.0,51.9989057939667,-2.10876020926952,50.72430636303824,-3.5384669789622065,1.9153759830979016
Ashfield,ASF,2.0,55.8889269328418,-4.24921509407071,50.72430636303824,-3.5384669789622065,5.213297278418749
Ashford (Surrey),AFS,1.0,51.4365062586203,-0.468070995385795,50.72430636303824,-3.5384669789622065,3.1519137341033394
Ashford International,AFK,2.0,51.1437026741936,0.876197214386404,50.72430636303824,-3.5384669789622065,4.43454092391141
Ashford International (Eurostar),ASI,-999.0,nan,nan,50.72430636303824,-3.5384669789622065,nan
Ashley,ASY,1.0,53.3557258053839,-2.34146074338483,50.72430636303824,-3.5384669789622065,2.890880870870653
Ashtead,AHD,1.0,51.317872587997,-0.307571763628547,50.72430636303824,-3.5384669789622065,3.2849664771314995
Ashton-under-Lyne,AHN,2.0,53.4912746360398,-2.09431253377749,50.72430636303824,-3.5384669789622065,3.121168929318631
Ashurst (Kent),AHS,2.0,51.1286608253579,0.152652111896866,50.72430636303824,-3.5384669789622065,3.7132011356917
Ashurst New Forest,ANF,1.0,50.8898511647037,-1.52663085660955,50.72430636303824,-3.5384669789622065,2.0186355947920442
Ashwell & Morden,AWM,2.0,52.0307706434447,-0.109788918120069,50.72430636303824,-3.5384669789622065,3.669152785164195
Askam,ASK,2.0,54.1889331625586,-3.20451175494515,50.72430636303824,-3.5384669789622065,3.480684552153926
Aslockton,ALK,2.0,52.9515495737311,-0.898097621841918,50.72430636303824,-3.5384669789622065,3.45429626141089
Aspatria,ASP,2.0,54.7589599137074,-3.33187421074512,50.72430636303824,-3.5384669789622065,4.039939336896889
Aspley Guise,APG,2.0,52.0212361960308,-0.632334507265971,50.72430636303824,-3.5384669789622065,3.182394214228241
Aston,AST,1.0,52.5042320347358,-1.8719337575538,50.72430636303824,-3.5384669789622065,2.4383331139993767
Atherstone,ATH,1.0,52.5789720633612,-1.55281147568713,50.72430636303824,-3.5384669789622065,2.717096361493471
Atherton,ATN,2.0,53.5291462480773,-2.47897234425216,50.72430636303824,-3.5384669789622065,2.998275447934251
Attadale,ATT,2.0,57.3950433711996,-5.4555786528295,50.72430636303824,-3.5384669789622065,6.940752797941433
Attenborough,ATB,1.0,52.9062133028873,-1.23141560765685,50.72430636303824,-3.5384669789622065,3.1754061037926213
Attleborough,ATL,2.0,52.5145445883409,1.02234755537498,50.72430636303824,-3.5384669789622065,4.89958999508695
Auchinleck,AUK,2.0,55.4702784722357,-4.29535018687193,50.72430636303824,-3.5384669789622065,4.805946675910575
Audley End,AUD,2.0,52.0044405435161,0.207160027997398,50.72430636303824,-3.5384669789622065,3.958341217643179
Aughton Park,AUG,2.0,53.5542504500956,-2.89522128047861,50.72430636303824,-3.5384669789622065,2.9021282818801417
Aviemore,AVM,1.0,57.1885162452285,-3.82886797624022,50.72430636303824,-3.5384669789622065,6.470729645119342
Avoncliff,AVF,1.0,51.3396528744674,-2.28132558221387,50.72430636303824,-3.5384669789622065,1.3996627524323118
Avonmouth,AVN,1.0,51.5003648679963,-2.69946651797304,50.72430636303824,-3.5384669789622065,1.142886073350175
Axminster,AXM,0.0,50.7792744117621,-3.00472359764506,50.72430636303824,-3.5384669789622065,0.536566383106853
Aylesbury,AYS,2.0,51.8138902206829,-0.815095998270687,50.72430636303824,-3.5384669789622065,2.933247770187938
Aylesbury Vale Parkway,AVP,2.0,51.8311587338339,-0.860182437861177,50.72430636303824,-3.5384669789622065,2.897987276341415
Aylesford,AYL,2.0,51.3013153585378,0.466170568242092,50.72430636303824,-3.5384669789622065,4.045993235951572
Aylesham,AYH,2.0,51.2272505439136,1.2094526827124,50.72430636303824,-3.5384669789622065,4.774483633105541
Ayr,AYR,2.0,55.4581477383334,-4.62587677242484,50.72430636303824,-3.5384669789622065,4.857130245873056
Bache,BAC,2.0,53.2087886904783,-2.89167051075084,50.72430636303824,-3.5384669789622065,2.5672939268133455
Baglan,BAJ,1.0,51.615545271975,-3.81113654529303,50.72430636303824,-3.5384669789622065,0.9320168910517836
Bagshot,BAG,2.0,51.3643669407293,-0.688661997063008,50.72430636303824,-3.5384669789622065,2.9207988595539587
Baildon,BLD,2.0,53.8502255005868,-1.75363638811678,50.72430636303824,-3.5384669789622065,3.5995820163610652
Baillieston,BIO,2.0,55.844505909339,-4.11369931815988,50.72430636303824,-3.5384669789622065,5.152410662786628
Balcombe,BAB,1.0,51.0555201604538,-0.136933757536862,50.72430636303824,-3.5384669789622065,3.4176206395764175
Baldock,BDK,2.0,51.9928698318742,-0.187563753520231,50.72430636303824,-3.5384669789622065,3.58298837574762
Balham,BAL,1.0,51.4432234163815,-0.152424495700288,50.72430636303824,-3.5384669789622065,3.4615206814407884
Balloch,BHC,2.0,56.0029392993731,-4.58348654319574,50.72430636303824,-3.5384669789622065,5.381080891994657
Balmossie,BSI,2.0,56.4745685552318,-2.83895622541232,50.72430636303824,-3.5384669789622065,5.792653154928458
Bamber Bridge,BMB,2.0,53.7268691714662,-2.6607753764786,50.72430636303824,-3.5384669789622065,3.1282145015367857
Bamford,BAM,1.0,53.3390008432273,-1.68908191470249,50.72430636303824,-3.5384669789622065,3.2026320957359564
Banavie,BNV,2.0,56.8433146084024,-5.09542698683765,50.72430636303824,-3.5384669789622065,6.313983399800646
Banbury,BAN,1.0,52.0603086671337,-1.32813289497966,50.72430636303824,-3.5384669789622065,2.5827270315237225
Bangor (Gwynedd),BNG,1.0,53.2222875881889,-4.1358808597691,50.72430636303824,-3.5384669789622065,2.568426278129459
Bank Hall,BAH,2.0,53.4374965462522,-2.98751189569183,50.72430636303824,-3.5384669789622065,2.7685650568606963
Banstead,BAD,1.0,51.3293474848423,-0.213158931277083,50.72430636303824,-3.5384669789622065,3.3799036038137786
Barassie,BSS,2.0,55.5610644543682,-4.65113966824502,50.72430636303824,-3.5384669789622065,4.963090705147519
Barbican,ZBB,1.0,nan,nan,50.72430636303824,-3.5384669789622065,nan
Bardon Mill,BLL,1.0,54.9744957852522,-2.34650475516335,50.72430636303824,-3.5384669789622065,4.414168559045178
Bare Lane,BAR,2.0,54.0745443408907,-2.83533086719705,50.72430636303824,-3.5384669789622065,3.4232287244519832
Bargeddie,BGI,2.0,55.8512961462984,-4.07380825280165,50.72430636303824,-3.5384669789622065,5.154863190922737
Bargoed,BGD,1.0,51.6923127611933,-3.22968013064506,50.72430636303824,-3.5384669789622065,1.0160638289806267
Barking,BKG,2.0,51.5394928787692,0.0809024258638578,50.72430636303824,-3.5384669789622065,3.7100355717998945
Barlaston,BRT,2.0,nan,nan,50.72430636303824,-3.5384669789622065,nan
Barming,BMG,2.0,51.2848926922128,0.478958086821072,50.72430636303824,-3.5384669789622065,4.056348258180156
Barmouth,BRM,1.0,52.7228954666472,-4.05659664341287,50.72430636303824,-3.5384669789622065,2.064658992242603
Barnehurst,BNH,2.0,51.4649571594916,0.159646215915891,50.72430636303824,-3.5384669789622065,3.771552041854717
Barnes,BNS,1.0,51.4670847781107,-0.242164290131055,50.72430636303824,-3.5384669789622065,3.37895415628757
Barnes Bridge,BNI,1.0,51.4720072305495,-0.252630234454485,50.72430636303824,-3.5384669789622065,3.369833779110506
Barnetby,BTB,1.0,53.575120046432,-0.409679706265516,50.72430636303824,-3.5384669789622065,4.232782590118926
Barnham,BAA,1.0,50.8309058508596,-0.639679954401345,50.72430636303824,-3.5384669789622065,2.9007463978373202
Barnhill,BNL,2.0,55.8774948886876,-4.22300584363342,50.72430636303824,-3.5384669789622065,5.198456062921914
Barnsley,BNY,1.0,53.5543015489003,-1.47716484028851,50.72430636303824,-3.5384669789622065,3.5011197150202094
Barnstaple,BNP,0.0,51.0739744679973,-4.06311775092404,50.72430636303824,-3.5384669789622065,0.6304968010591424
Barnt Green,BTG,1.0,52.3610898378667,-1.99246673824797,50.72430636303824,-3.5384669789622065,2.2514832639306945
Barrhead,BRR,2.0,55.8037583421428,-4.39728431394783,50.72430636303824,-3.5384669789622065,5.1515434214321685
Barrhill,BRL,2.0,55.0970106102442,-4.78178229089313,50.72430636303824,-3.5384669789622065,4.546028530312467
Barrow Haven,BAV,2.0,53.697419946542,-0.392955239385703,50.72430636303824,-3.5384669789622065,4.328238496689869
Barrow-in-Furness,BIF,1.0,54.1190037011827,-3.22612090695349,50.72430636303824,-3.5384669789622065,3.409036533436443
Barrow-Upon-Soar,BWS,2.0,52.7493358553102,-1.14484305880024,50.72430636303824,-3.5384669789622065,3.135311773291897
Barry,BRY,1.0,51.3967862682376,-3.28498495899336,50.72430636303824,-3.5384669789622065,0.7186670698901035
Barry Docks,BYD,1.0,51.4024452836283,-3.26070393235989,50.72430636303824,-3.5384669789622065,0.7328196952026189
Barry Island,BYI,1.0,51.3924170726249,-3.27336400852697,50.72430636303824,-3.5384669789622065,0.7187847419067693
Barry Links,BYL,2.0,56.4931516826701,-2.74544214683501,50.72430636303824,-3.5384669789622065,5.823097518177833
Barton-on-Humber,BAU,2.0,53.6889177395454,-0.44343673614012,50.72430636303824,-3.5384669789622065,4.285805970607985
Basildon,BSO,2.0,51.5681040297501,0.456788850539816,50.72430636303824,-3.5384669789622065,4.083388745333743
Basingstoke,BSK,0.0,51.2683569850094,-1.08726383162934,50.72430636303824,-3.5384669789622065,2.5108540277685907
Bat & Ball,BBL,2.0,51.2897587469008,0.194227480292899,50.72430636303824,-3.5384669789622065,3.775280694805304
Bath Spa,BTH,0.0,51.3776883852266,-2.3570184714201,50.72430636303824,-3.5384669789622065,1.3500846798969397
Bathgate,BHG,1.0,55.8971563834902,-3.63609679157923,50.72430636303824,-3.5384669789622065,5.173771246818077
Batley,BTL,1.0,53.7099423400798,-1.6229526318262,50.72430636303824,-3.5384669789622065,3.5472831014015216
Battersby,BTT,2.0,54.457680170473,-1.09297186288525,50.72430636303824,-3.5384669789622065,4.46301762810726
Battersea Park,BAK,1.0,51.4769582891996,-0.147533519657093,50.72430636303824,-3.5384669789622065,3.473458600212381
Battle,BAT,2.0,50.9129130238687,0.494702777064857,50.72430636303824,-3.5384669789622065,4.037577337146747
Battlesbridge,BLB,2.0,51.624822766888,0.56528550890708,50.72430636303824,-3.5384669789622065,4.201394325137295
Bayford,BAY,2.0,51.7577148923117,-0.0956100209046352,50.72430636303824,-3.5384669789622065,3.5946066853023804
Beaconsfield,BCF,2.0,51.6112905925788,-0.643822282354315,50.72430636303824,-3.5384669789622065,3.0274921871168967
Bearley,BER,2.0,52.2444115945748,-1.75025547969474,50.72430636303824,-3.5384669789622065,2.3470024032917443
Bearsden,BRN,2.0,55.9171345827093,-4.3320211452141,50.72430636303824,-3.5384669789622065,5.253112709031464
Bearsted,BSD,2.0,51.2758187894535,0.577580355704965,50.72430636303824,-3.5384669789622065,4.152831758897919
Beasdale,BSL,2.0,56.8995610683265,-5.76380325043513,50.72430636303824,-3.5384669789622065,6.56398447563047
Beaulieu Road,BEU,1.0,50.8550493435382,-1.50474962699015,50.72430636303824,-3.5384669789622065,2.0379156004757033
Beauly,BEL,2.0,57.4782879378611,-4.46986686037102,50.72430636303824,-3.5384669789622065,6.817900912460889
Bebington,BEB,2.0,53.3576570664328,-3.00363517233964,50.72430636303824,-3.5384669789622065,2.68711387708891
Beccles,BCC,2.0,52.4585181871493,1.5694932615698,50.72430636303824,-3.5384669789622065,5.394325580621031
Beckenham Hill,BEC,2.0,51.4245808668055,-0.0159511139458484,50.72430636303824,-3.5384669789622065,3.5914485099912574
Beckenham Junction,BKJ,2.0,51.4111718661491,-0.0260225635677561,50.72430636303824,-3.5384669789622065,3.578973315156093
Bedford,BDM,2.0,52.1361864656103,-0.479442379912954,50.72430636303824,-3.5384669789622065,3.369129994765316
Bedford St Johns,BSJ,2.0,52.1294772366621,-0.467501028060375,50.72430636303824,-3.5384669789622065,3.3771788604809236
Bedhampton,BDH,2.0,50.8539566355958,-0.99582843515536,50.72430636303824,-3.5384669789622065,2.5459418606139557
Bedminster,BMT,1.0,51.4400904239394,-2.59414932604792,50.72430636303824,-3.5384669789622065,1.1849399357966244
Bedworth,BEH,2.0,52.4792974206142,-1.46739223305473,50.72430636303824,-3.5384669789622065,2.714653608714622
Bedwyn,BDW,0.0,51.3796409426581,-1.59878627020561,50.72430636303824,-3.5384669789622065,2.04739460367757
Beeston,BEE,1.0,52.9207551214346,-1.20765801407939,50.72430636303824,-3.5384669789622065,3.2026641377201948
Bekesbourne,BKS,2.0,51.2613539349877,1.13670763163281,50.72430636303824,-3.5384669789622065,4.705919435571446
Belle Vue,BLV,1.0,53.4623764935822,-2.18050724055323,50.72430636303824,-3.5384669789622065,3.0563184864992055
Bellgrove,BLG,2.0,55.8567093051092,-4.22437490020632,50.72430636303824,-3.5384669789622065,5.178033375346675
Bellingham,BGM,2.0,51.4329113825773,-0.0193308081217253,50.72430636303824,-3.5384669789622065,3.5897688592211288
Bellshill,BLH,2.0,55.8170682424416,-4.02449996284266,50.72430636303824,-3.5384669789622065,5.115901838554352
Belmont,BLM,1.0,51.3438134158344,-0.198855124360003,50.72430636303824,-3.5384669789622065,3.3965859812264068
Belper,BLP,1.0,53.0237591485711,-1.48251049959613,50.72430636303824,-3.5384669789622065,3.084548614942258
Beltring,BEG,2.0,51.2047063375307,0.403495486821792,50.72430636303824,-3.5384669789622065,3.971127323209648
Belvedere,BVD,2.0,51.4921162437256,0.152286098901381,50.72430636303824,-3.5384669789622065,3.769773241806552
Bempton,BEM,1.0,54.1276580609781,-0.18045684367924,50.72430636303824,-3.5384669789622065,4.781112302438969
Ben Rhydding,BEY,1.0,53.9257153348267,-1.79743026313235,50.72430636303824,-3.5384669789622065,3.644204748709279
Benfleet,BEF,2.0,51.5439424321207,0.561713345502072,50.72430636303824,-3.5384669789622065,4.181301469502642
Bentham,BEN,2.0,54.1155197017626,-2.51067651046258,50.72430636303824,-3.5384669789622065,3.5435407653758864
Bentley (Hants),BTY,1.0,51.1812327932647,-0.868126900052275,50.72430636303824,-3.5384669789622065,2.7091507709376743
Bentley (South Yorks),BYK,1.0,53.543936635355,-1.15094859528964,50.72430636303824,-3.5384669789622065,3.694666277884862
Bere Alston,BAS,1.0,50.4855988011236,-4.20035543651004,50.72430636303824,-3.5384669789622065,0.7036175312982759
Bere Ferrers,BFE,1.0,50.4512820780774,-4.18143518031599,50.72430636303824,-3.5384669789622065,0.6985344430523792
Berkhamsted,BKM,1.0,51.7631330812332,-0.562012981628892,50.72430636303824,-3.5384669789622065,3.1525290401005317
Berkswell,BKW,1.0,52.3958819317755,-1.64284047482006,50.72430636303824,-3.5384669789622065,2.52736319614049
Bermuda Park,BEP,2.0,52.5014343619449,-1.47217775464212,50.72430636303824,-3.5384669789622065,2.725387143698911
Berney Arms,BYA,-999.0,52.5897827472666,1.63037533346209,50.72430636303824,-3.5384669789622065,5.49517360879722
Berry Brow,BBW,1.0,53.6210419716152,-1.79343228301033,50.72430636303824,-3.5384669789622065,3.3817485530526357
Berrylands,BRS,1.0,51.3990439366779,-0.280713667843256,50.72430636303824,-3.5384669789622065,3.3268945624091573
Berwick (Sussex),BRK,1.0,50.8403762860459,0.166017608785235,50.72430636303824,-3.5384669789622065,3.7063025089548933
Berwick-upon-Tweed,BWK,0.0,55.7743389009866,-2.01097357377303,50.72430636303824,-3.5384669789622065,5.275989455754588
Bescar Lane,BES,2.0,53.623855333027,-2.9146110021991,50.72430636303824,-3.5384669789622065,2.96590298376497
Bescot Stadium,BSC,1.0,52.5630947071172,-1.9911057185482,50.72430636303824,-3.5384669789622065,2.403220640005965
Betchworth,BTO,1.0,51.2481879331766,-0.266973015200458,50.72430636303824,-3.5384669789622065,3.3131744074920344
Bethnal Green,BET,2.0,51.5239156627757,-0.0595680464428894,50.72430636303824,-3.5384669789622065,3.569609616598246
Betws-y-Coed,BYC,2.0,53.0920709395504,-3.80086212197837,50.72430636303824,-3.5384669789622065,2.382259494862872
Beverley,BEV,1.0,53.8422725915824,-0.422980126740875,50.72430636303824,-3.5384669789622065,4.407717292284737
Bexhill,BEX,1.0,50.84103990242,0.477016592346932,50.72430636303824,-3.5384669789622065,4.017179984848847
Bexley,BXY,2.0,51.4402175270263,0.147902494716889,50.72430636303824,-3.5384669789622065,3.755242827194512
Bexleyheath,BXH,2.0,51.4634982236074,0.133734871030645,50.72430636303824,-3.5384669789622065,3.74586051980351
Bicester North,BCS,2.0,51.9034829537461,-1.15038352192815,50.72430636303824,-3.5384669789622065,2.6633437686174024
Bicester Village,BIT,2.0,51.8930236127002,-1.14876425178293,50.72430636303824,-3.5384669789622065,2.6601840413673425
Bickley,BKL,2.0,51.4001024308637,0.0452405405139698,50.72430636303824,-3.5384669789622065,3.6468698784626854
Bidston,BID,2.0,53.4091398593576,-3.07856110228132,50.72430636303824,-3.5384669789622065,2.7239391179620873
