Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Invershin,INH,2.0,57.9248743579926,-4.3994788851936,52.62714971818,1.30681996029555,7.786381243768401
Inverurie,INR,2.0,57.2862694546026,-2.37355985657482,52.62714971818,1.30681996029555,5.937389351790011
Ipswich,IPS,0.0,52.0505887523437,1.14442549862012,52.62714971818,1.30681996029555,0.5989945813685965
Irlam,IRL,1.0,53.4343122229337,-2.433230467447,52.62714971818,1.30681996029555,3.8261584534801347
Irvine,IRV,2.0,55.6108799076061,-4.67514661627301,52.62714971818,1.30681996029555,6.684801415635028
Isleworth,ISL,2.0,51.4747616687378,-0.336906804313412,52.62714971818,1.30681996029555,2.007445115859721
Islip,ISP,2.0,51.8257535948477,-1.23818176370228,52.62714971818,1.30681996029555,2.668195930145305
Iver,IVR,2.0,51.5085019457845,-0.50672602998527,52.62714971818,1.30681996029555,2.1308031109300196
Ivybridge,IVY,2.0,50.3934168621574,-3.90420495899256,52.62714971818,1.30681996029555,5.66959814991473
James Cook,JCH,2.0,54.5520308954715,-1.20856947468958,52.62714971818,1.30681996029555,3.167388759897644
Jewellery Quarter,JEQ,2.0,52.4894360890549,-1.91321297287295,52.62714971818,1.30681996029555,3.2229764402391368
Johnston (Pembs),JOH,2.0,51.7567530956532,-4.9963296259132,52.62714971818,1.30681996029555,6.362961966461028
Johnstone (Strathclyde),JHN,2.0,55.834714197314,-4.50363835552647,52.62714971818,1.30681996029555,6.6370095470556185
Jordanhill,JOR,2.0,55.8827117027462,-4.32491887541009,52.62714971818,1.30681996029555,6.505010849256727
Kearsley (Manchester),KSL,2.0,53.5441413299414,-2.37511996920097,52.62714971818,1.30681996029555,3.7944110558111124
Kearsney (Kent),KSN,2.0,51.1493717941085,1.27206121379932,52.62714971818,1.30681996029555,1.4781866469871359
Keighley,KEI,1.0,53.8679643372029,-1.9016496997336,52.62714971818,1.30681996029555,3.4400433831724437
Keith,KEH,2.0,57.5509022722452,-2.95406928289027,52.62714971818,1.30681996029555,6.511414313062887
Kelvedon,KEL,1.0,51.8406994617688,0.702385544812371,52.62714971818,1.30681996029555,0.991889594879256
Kelvindale,KVD,2.0,55.8935610353318,-4.30957358578375,52.62714971818,1.30681996029555,6.497177799418649
Kemble,KEM,2.0,51.6769971703594,-2.02281733230637,52.62714971818,1.30681996029555,3.462553156908269
Kempston Hardwick,KMH,2.0,52.0922174814922,-0.503913835846751,52.62714971818,1.30681996029555,1.8880967608519754
Kempton Park Racecourse,KMP,2.0,51.4209821129116,-0.409751333714204,52.62714971818,1.30681996029555,2.097965037701349
Kemsing,KMS,2.0,51.2971850250612,0.247428326868639,52.62714971818,1.30681996029555,1.7003284147239122
Kemsley,KML,2.0,51.3624373325036,0.735357658690359,52.62714971818,1.30681996029555,1.3878280083062113
Kendal,KEN,2.0,54.3320986728737,-2.73964700542435,52.62714971818,1.30681996029555,4.390984609717227
Kenley,KLY,2.0,51.3247753962072,-0.100925423171174,52.62714971818,1.30681996029555,1.9177919436701107
Kennett,KNE,1.0,52.2772617551396,0.490464403472673,52.62714971818,1.30681996029555,0.8881767739792293
Kennishead,KNS,2.0,55.8133209635729,-4.32524717128379,52.62714971818,1.30681996029555,6.470847500875358
Kensal Green,KNL,2.0,51.5305388706865,-0.225087665009101,52.62714971818,1.30681996029555,1.8839576224817132
Kensal Rise,KNR,1.0,51.5345526617013,-0.219957116311259,52.62714971818,1.30681996029555,1.877449485200057
Kensington Olympia,KPA,1.0,51.4978974535922,-0.210364139851331,52.62714971818,1.30681996029555,1.8913112569894917
Kent House,KTH,2.0,51.4122135818333,-0.0452474519845536,52.62714971818,1.30681996029555,1.817733782144917
Kentish Town,KTN,2.0,51.5504934296569,-0.140364988576463,52.62714971818,1.30681996029555,1.803755260521233
Kentish Town West,KTW,1.0,51.5465463755713,-0.146655516770481,52.62714971818,1.30681996029555,1.811158343847775
Kenton,KNT,2.0,51.5818003557774,-0.316980931439729,52.62714971818,1.30681996029555,1.9311873615669202
Kents Bank,KBK,1.0,54.1729054093687,-2.92522966091916,52.62714971818,1.30681996029555,4.505508256930159
Kettering,KET,1.0,52.3935545176702,-0.731562286498362,52.62714971818,1.30681996029555,2.0517233979622613
Kew Bridge,KWB,2.0,51.4895116246216,-0.287107628746807,52.62714971818,1.30681996029555,1.9582710718962208
Kew Gardens,KWG,1.0,51.477072104418,-0.285053592508935,52.62714971818,1.30681996029555,1.9638584281446743
Keyham,KEY,2.0,50.3898850279427,-4.17960014436056,52.62714971818,1.30681996029555,5.925045051217532
